tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
23.961111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6508333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
2.2975;;;;;;;;;;;;;;;;;;;;;;;;;;
2.3336111111111117;;;;;;;;;;;;;;;;;;;;;;;;;;
2.3694444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
2.405555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
2.441666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
2.4777777777777774;;;;;;;;;;;;;;;;;;;;;;;;;;
2.513888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
2.55;;;;;;;;;;;;;;;;;;;;;;;;;;
1.5786111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6147222222222224;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6866666666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
1.5069444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
1.7225;;;;;;;;;;;;;;;;;;;;;;;;;;
1.7586111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
1.7944444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
1.8302777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
1.8663888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
1.9022222222222225;;;;;;;;;;;;;;;;;;;;;;;;;;
1.9380555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
1.9741666666666664;;;;;;;;;;;;;;;;;;;;;;;;;;
2.01;;;;;;;;;;;;;;;;;;;;;;;;;;
2.0458333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
2.2616666666666663;;;;;;;;;;;;;;;;;;;;;;;;;;
2.225555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
2.189722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
2.153611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
1.578888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6147222222222224;;;;;;;;;;;;;;;;;;;;;;;;;;
